PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,precio_bolsa
-2.435074495842716,-0.8474958306068502,1.0631476696626256,1.2550430569376074,-0.7114320788539987,-0.8492518330708297,0.6171845704831953,0.12045784125591705,143.10583
-3.6346016183081895,-0.7743473594803928,-0.22317295998689618,1.1135933605275241,-0.7534391096807829,0.10502788699648113,0.06891137927754964,0.268063676049953,180.44111500000005
-3.817474095809415,-0.705099734881836,-0.33679164878419365,0.9244742934548215,-0.8640012926853144,0.28612406988261363,0.024639968294634943,0.2610554774023455,159.318845
-3.8873679866688664,-0.918541472609534,-0.246867466118462,0.6968542225534757,-0.991786751207702,0.3052546217438216,-0.06788017443633469,0.12810061022691058,158.57073666666665
-4.011408657302536,-0.9181252096073711,-0.4359992279574299,0.5833149905444727,-1.1113557095877562,0.23292128758510738,-0.1243552106916356,0.17444803545108944,158.49569833333334
-3.733478332753723,-0.9423646351463669,-0.060775038469032726,0.6659962785852901,-0.9716064869127192,0.23238360389320378,-0.23600354924390246,-0.32502127363810546,162.01790999999994
-3.186686657169459,-1.3154938096896542,0.2443307299090502,0.9262112898344991,-0.6370086369889743,-0.3449743420397187,-0.22575270929649435,-0.6204190478969352,134.55377333333337
-2.0871073897486854,-1.1249498562619635,1.395981909488603,0.9128828831510256,-0.8305319977644732,-1.5184047771884461,-0.31067012169654806,-0.31437386772073656,115.20427333333336
-2.2519713898957536,-1.3986416237692132,1.225456967458944,1.0646212602495402,-0.5410138515065588,-1.664834098288911,-0.6747650643365353,-0.6591636530438821,112.46396999999996
-3.639911411971348,-1.5658564265953445,-0.27810940693454844,0.5692191670592145,-0.8598647865454436,-0.5136596308725583,-0.731029971191208,-0.4123221732032572,112.90334166666668
-3.878292351618785,-1.2585059419238565,-0.544239047520902,0.29701140865882736,-0.97149767360784,-0.22469118385394712,-0.5031657623384307,-0.5890682106055728,96.469955
-4.026456661174509,-1.0561560893236916,-0.5920723741543672,0.09706018605304291,-1.222658717891898,0.09639723414184262,-0.34527992498415533,-0.4227933260553032,91.19883666666668
-3.8794573986846754,-1.2128011009815813,-0.5168412535052339,0.4589490939514726,-0.8752401346731244,-0.12649323869153914,-0.6672495969900147,-0.7093631115323794,98.34952166666667
-3.5896512317498424,-1.2233547890883985,-0.13378961219814003,0.79101681974819,-0.8075405332786293,-0.7373790718585724,-0.1315115238590219,-0.23149970639562237,92.98535333333332
-2.5276040860685414,-1.1128936218367738,0.8972048546418714,0.982458260419683,-0.8514784472081837,-1.542671852026844,0.35504038332520854,-0.16239353814184476,84.83111500000004
-2.7868482887992565,-1.2607222167360974,0.6303937906118074,0.826365885600809,-0.95577231661195,-1.3168324209275417,0.30695090631657757,-0.23678230470582326,82.22518999999994
-3.718646091635178,-0.9384313120711599,-0.24624286075469717,0.6086485636791296,-1.1521884904012538,0.42950615518848523,-0.35783678336129,-0.44167104017872455,90.90037666666665
-3.702752313208929,-0.6902641866205812,-0.12767166121201148,0.2991353343526343,-1.340760922042482,0.4038801583428326,-0.6015059191024519,-0.5596737973164513,108.47588499999996
-3.652691080384785,-0.7089765998875911,-0.26921744502964334,0.23341472148133127,-1.3805612242508927,0.6472757876626721,-0.6049771373333738,-0.7054622963344362,87.41134166666671
-3.8230378966041862,-0.7138799480537723,-0.5688632226557158,0.019768119064515737,-1.496393043262655,0.20934225204755932,-0.7636715015535379,-0.18566325894855815,92.551485
-3.563740743725143,-1.1654702044095264,0.30692617235183994,0.23222314588808185,-1.4361651157707658,0.01641080359460092,-1.0330156059070095,-0.45656881007069783,97.03105333333332
-2.4662473379186616,-1.4931398770059787,0.9933343404216117,1.014858245336579,-0.9286803479663789,-0.9896312833469484,-0.7538659809471611,-0.3773544629521464,101.09839999999998
-3.738774384986556,-1.2627055787191956,-0.1179869583188048,0.7220704147475336,-1.0541205171747001,0.3551314100333728,-0.6285069210229207,-0.24366168669584434,99.87250166666668
-3.8346201900251513,-0.9392086173432244,-0.06086471995972952,0.3597992625153881,-1.2952085588092868,0.8456689994511464,-0.28132562186909865,-0.5063233518209431,108.44624999999998
-3.9331343168725024,-0.8326269629756179,0.21332957595555746,0.07808657780352017,-1.5056042172386381,0.5916311232562647,-0.8794549483451716,-0.5003818993958752,92.96739000000004
-3.9712250300029823,-0.9988317006900194,-0.2901292541078887,-0.008436007176656808,-1.4637171790573478,0.29846932160202577,-0.8204817432423969,-0.38507743004166956,101.27706
-3.612401604603722,-1.034190675866427,-0.31083931924170516,0.4501104880627094,-1.0549199058086576,0.4428185922897915,-0.5130420099072309,-0.6177870162359902,99.00873666666666
-2.908437012934298,-0.9049623191790527,-0.1926414278309962,0.4771127009739453,-1.0903346375939094,-0.18319063380961123,-0.2010913555622003,-0.47138568233792033,96.18858333333336
-2.075333978998814,-1.2224961861320618,1.452995818723863,1.1846764661517326,-0.7564070516341996,-0.4963599097499072,-0.3422894865423197,-1.0060668411728977,98.01228833333332
-3.6207821954960266,-1.258489362249547,-0.16517464290669887,1.0149213239300146,-0.8565096405797057,0.7490204195141471,-0.0958409038864694,-0.6426334729262486,102.72299333333336
-3.6242762430720776,-1.183929159213875,-0.516956881062062,0.4827386417915511,-1.035874782576731,-0.07440967378861342,-0.15532814706827616,-0.3471507755421701,94.82961666666672
-3.63159232696585,-1.3687556599748585,-0.6720000013173925,0.7191943465409094,-0.9252780491401995,-0.22390598353604,-0.021540821919806587,0.02259807164560994,108.11465666666668
-3.6267516891267713,-1.3510949644340216,-0.512544702090749,0.9465856884215716,-1.0362515457902781,0.05643435645484007,-0.05440714631155855,0.5031405769162924,104.11045999999996
-3.443892324000037,-1.2250594078750947,-0.7355300941387177,0.895404919381539,-0.9775438408202721,0.18787177175269731,0.08679773587131281,0.042276394898909726,98.84096999999998
-2.95718268456172,-1.1440295649474221,0.09264634368170173,0.7218097119692307,-1.1223829915882462,-0.33670411274626166,-0.12980493204793267,-0.0043823926923808485,88.46096000000004
-2.029618011244168,-0.7901839067645485,1.0947851429174624,0.4049120317345898,-1.238846270071935,-1.1057469626278784,0.3422750793796346,-0.4323809231681811,89.57200999999999
-3.449691737878591,-0.7228939843179011,-0.22800557344381445,0.030400046640124145,-1.4665242719312037,0.19399682864990483,-0.21915191223134028,-0.33804693591507934,95.51644333333329
-3.3925914982979726,-0.5450466761046093,-0.47861379358372214,-0.025302181587613666,-1.4731669135825847,0.3530125426018162,-0.10827705575512706,-0.45078233260143746,101.11946333333331
-3.4683136180743097,-0.6669275167010116,-0.4868450528634382,-0.10477178918501165,-1.388215597705308,0.08425619640894408,-0.12146845042359344,-0.4493173183051871,92.61464666666666
-3.4404118515500053,-0.4806985155004511,-0.13244605241589627,-0.102124491246459,-1.3808523820689456,0.5406255364178136,0.08124560065776967,-0.7865948240508334,107.97421333333334
-3.3104242748408685,-0.3349574719643548,-0.2794413930380615,-0.25883361318888026,-1.4378121860718378,0.19547689175622537,0.20993237328659914,-0.5588435215668177,115.63936333333338
-2.132620706537725,-0.28915317846478084,0.2119858351809301,-0.0787441175737444,-1.2510469979663812,-0.7705850344669508,0.8109468074086625,-0.819582820095608,108.71874333333334
-1.6976321709792066,-0.10776665881092895,0.5093773195593122,-0.037051329172533516,-1.3266864998731558,-0.8697218564760677,0.9212029558331539,-0.7761456026570847,136.6420633333334
-3.2378302323464165,-0.0069271946652218145,-0.628275923016866,-0.31611799359834875,-1.4824600293460821,0.4160405655271445,0.4205855543055351,-0.5906822261492456,151.22885
-3.319522718064142,0.3713668525758223,-0.63233743611446,-0.16650137496966116,-1.41861206235114,0.6395080540376654,0.3024400986239112,-0.44724048731684507,179.14549499999995
-3.385111847310534,0.17583839250728114,-0.8373917462886945,-0.20232853589207397,-1.3067282718688618,0.3195365754070483,0.2474140858288725,-0.40728631899207224,177.59009500000002
-3.417621555778043,0.603562852008391,-0.39111931010266066,-0.021053352345162923,-1.3339227174468689,0.4301999766282694,-0.12128435550856297,-0.03682604585991462,190.83868500000003
-3.2636244130254766,0.7610316969957636,-0.28539574877324253,0.018461141641159112,-1.2954559596823612,0.4131073779889422,0.07366047911008979,-0.09690976271774972,194.26865
-2.6078045137572645,0.9339417052542043,0.3052078988456686,0.14255612674286913,-1.2451806496520093,-0.3885013724532185,0.1867936800640543,0.1721622673431254,198.0989333333333
-1.6350264896968854,0.8163172743105478,1.0411347114359037,0.17929994272975405,-1.3637823850804816,-1.0719680731919057,0.4388806927932686,0.04347658069974629,201.8119116666667
-2.7968399487697377,0.9654488070331185,-0.20641380696186795,0.018849120422852382,-1.336569949729246,0.07723776458733277,0.22614196164957276,0.07564347060313861,200.11323
-3.1088605897399324,0.8430890561364323,-0.17847703362038495,-0.11550779452792294,-1.3513052034468953,0.443750810561954,0.27175347914888087,-0.09466606503374059,201.59541333333323
-3.171235581005496,0.8492083911830377,-0.14835037579048557,-0.01150522356213992,-1.2012935924756463,0.14022997154263933,0.019141561805262684,0.11149863406706056,209.6070766666668
-3.0001055162369736,0.9079870389486823,-0.2747346533565215,-0.10048794967413131,-1.297450260418125,-0.08483638186886451,0.08920739842387135,0.28634910854880163,222.7895466666666
-2.828269502679462,0.9394274852779279,-0.30877428011503144,-0.08850098765015352,-1.2474008416801212,-0.029631027948389923,0.30185263537526313,0.09783503829946144,224.10373833333333
-2.110840461269128,1.0639119916644844,0.13973472878854337,0.053376219276629534,-1.1161340819216168,-0.4830747491414749,0.7417232910195997,-0.12109114781740066,231.097425
-1.2792240165267517,1.11476561517576,0.9494278354984311,0.19543096499630674,-1.0459889635938104,-1.1844366747817765,1.014397948298663,-0.17627633039624696,236.99821666666665
-1.422842878275432,1.269157504041539,0.972755246432222,0.20061143027959094,-1.087132002073529,-1.139353800167344,0.8003813844033374,0.03935033008444222,236.38558666666663
-0.5176515280515944,0.8726035268508028,1.8351510761010863,0.2419942922267162,-1.0551108346728493,-1.8935550515873312,1.1343247916622166,-0.30825671613099415,158.87631666666664
-2.25101141480034,1.1175834802167526,0.7089861504642812,-0.054088724987587385,-1.1841942727721768,-0.33802781833383133,0.5864498362003381,-0.02042383691391072,244.82034166666665
-2.6730440539889844,1.1908722633132653,0.5122670011799559,-0.014774719002592347,-1.167581671064958,-0.09242374665823029,0.30218742953448147,0.08119038446323269,269.0571049999999
-2.698762385642526,1.5167803309915515,0.7977430972259307,0.07144912501079079,-1.1696259450924726,0.2271465541927913,0.3750003529025387,0.025875684775050495,295.84784000000013
-2.0022337496980787,1.6537094098225718,0.9671579721272384,0.15457920198874026,-1.1304068988775902,-0.5104559855821749,0.6087538720037281,0.16466009832471726,301.06145666666663
-1.0955094432067172,1.5845423257706985,1.383536265825154,0.2691883942508791,-0.9574212011754625,-1.3419531829494478,0.9687499412869156,0.0833406194532157,325.2591933333334
-1.056006769109897,1.8116797382858427,1.5530778095932392,0.2981078129476469,-0.8793186636304317,-1.2587644009393235,1.2260020516106023,0.03174629475929914,344.58780666666684
0.23531318598685624,1.7755644913594741,2.2531636417796546,0.4394323109202253,-0.9191812078550061,-2.514117532899586,1.2269962250744713,0.3363845550458373,295.30676666666665
-1.4782210485184673,1.8142859580588009,0.7637693012526753,0.160183266506657,-0.9991666678332595,-1.250821462418863,0.653232561812047,0.5785536937160051,335.8522133333335
-1.9851309432510398,1.7878962018937885,0.2690480492950475,0.08145128597050921,-0.9499930106313037,-0.46908005504608147,0.7113051008461793,0.29115366716279883,371.5146266666666
-2.4340246799338057,1.6242197494017605,0.28486996703465206,-0.07638670172774083,-1.0078896424279082,-0.3978207343426499,0.34565720482206935,0.5310405780665204,375.7504850000001
-2.0575725607154487,1.5067819573015564,0.6563774999728974,-0.07006036120295747,-0.9936106620653955,-0.7475093927809164,0.3763322157349652,0.5138945850872632,359.6487783333334
-1.190497881873399,1.5960014213781235,1.5176526944419058,0.13666719455844942,-0.8921834446248352,-1.7288576580120538,0.4662866552917808,0.6695139182226848,314.0623816666666
-1.0279153661357228,1.656757395380924,1.1744682475869035,0.22683267389026324,-0.8850915511164787,-1.7410874897365765,0.42776539642287853,0.5967430711663037,334.11342666666684
-2.2332780026454633,1.6368745049549478,0.23294971626171776,-0.03706618944199427,-0.9374866312642514,-0.500048956331925,0.24987569037460727,0.512673888672077,358.90271666666666
-2.3995498561933837,1.4638949843181102,0.6721186028301982,-0.05924084456424539,-0.8507345471407922,-0.5191502934776568,0.10289319156288129,0.5051859194839998,323.29997000000003
-2.244865617872706,1.8467327572384922,0.4872612354103605,0.03492032311375982,-0.7480372394732431,-0.6173266880300016,0.3555476290219529,0.5966314119315971,330.52302166666675
-2.41254816486456,1.9159786319287684,0.5774604879960865,0.021577536086064993,-0.947352325758843,-0.22105383871637596,0.02579056344193262,0.6635742485943159,342.89371000000006
-1.9876037878262616,1.9599424310420215,1.012159708183169,0.08287387622064715,-0.7991671761736348,-0.5350536554856945,0.3367508508013478,0.5600857985558141,292.2920950000002
-1.0919957290192492,1.5335676535002463,1.322416975062541,0.05393562797350698,-0.7910190604766185,-1.358657574295179,0.5525200316628618,0.3808944552802278,256.05524833333334
-2.267439412401629,1.5941692131218113,0.23971066856778256,-0.08049484513648983,-0.7866894295970642,-0.3431336676089791,0.16519506224570008,0.45027798606255937,268.316805
-2.3360485784221914,1.6181707993217527,-0.005991975954493987,-0.0790762790421825,-0.7454217980805009,0.10944599488079917,0.34707040065444084,0.10987404799757179,252.35105
-2.5733946025991594,1.4413793244078192,-0.041729633334661,-0.22766131574242526,-0.7114986178759403,0.29271977880294003,0.3976575835899709,0.02930022786612597,220.2062833333333
-2.7093665597692516,1.474614882705371,-0.07416436224578186,-0.30485045977102526,-0.7214769560326826,0.2190087413829934,0.2531925788364299,0.31019960798914165,244.1890466666667
-2.5759153850034497,1.896479415328448,0.18468155875010306,-0.12496783005516371,-0.6270711799309802,0.5795882618723225,0.39426574166499206,0.21999284559862714,218.08269
-2.0396463743955264,1.7567072235396886,0.9244797849654837,-0.05537566503246317,-0.7082862685472929,0.39830945708891163,0.45330289267197005,-0.059908756217928516,191.21861333333337
-0.8797980846066308,1.4316337864358193,1.4082813542964394,0.08352278440593627,-0.505269979430877,-0.697559152221913,0.9284652493523198,-0.42676254444987005,169.3357533333333
-2.2895208013416743,1.511533099095547,0.1868063256881617,-0.0316291459096386,-0.47137935046031537,0.4072311056239991,0.33476923264770114,-0.20204091383179174,196.05108666666672
-2.5230382499350608,1.2006054627146678,-0.306136895135189,-0.4129991551352574,-0.5380414490593219,0.19910955475261538,0.6741620404360592,-0.2234920111204564,217.6454533333333
-2.7838921192160626,1.1846026956747386,-0.24264839286184559,-0.5763497137353549,-0.5700389976206375,0.181253575002656,0.6906367123248377,-0.07175559058733288,222.35079
-2.9153123054555317,1.4473194804896856,-0.4608567554290534,-0.5114607991885528,-0.5559177080889475,0.18273204726232037,0.5520186594791591,0.13198026955942307,291.0221333333332
-2.8653655369375577,1.8044635354599716,-0.3583636158466502,-0.3512267341386489,-0.44486671045279336,0.3020252971032224,0.4858191597281029,0.2927511067334906,326.9268800000001
-2.370905684062552,1.6442639656199896,0.3406847352057679,-0.3456616590330181,-0.5836044517451818,-0.25619201376855966,0.24366015061913338,0.4811113784038827,286.31283999999994
-1.3815724961941733,1.6911287361321503,1.048107150403718,-0.17810704221565787,-0.4245679541840792,-1.2280818221733338,0.6986911462963716,0.3728065788700326,240.35310000000007
-2.4883929942751286,1.88795327573922,-0.1682560942309171,-0.22776077116104115,-0.4440194561164539,-0.10806548193034976,0.21858929094258012,0.4788783474325568,306.2362733333333
-2.5113417538279057,2.1271062743714877,-0.13930083964364243,-0.10779631401080804,-0.2964767448320995,0.01704614563964116,0.24743387318892202,0.5160018404112955,296.87649333333326
-2.5247611893176485,1.864366830117871,-0.19323665756184089,-0.3450202217987878,-0.4567002780722933,0.20827135780614872,0.2964847978274395,0.39639076735130047,298.4495050000001
-2.6510200498582344,1.8730622491177908,-0.2063145074673366,-0.2855993121871409,-0.3611669009423414,0.27007853978727353,0.3188150143185614,0.23241963812024258,311.9935033333334
-2.6656122542599214,2.0428912607645926,0.16001623095033143,-0.25198431256044923,-0.27764532532646125,0.3519278934870932,0.3741738818175731,0.28881715714695355,310.63128333333344
-2.0178836934890616,1.8474847557285357,0.33295332513778764,-0.2618522211047258,-0.2912544983563438,-0.40562486265981135,0.33524630105581094,0.4717636637372219,275.7391333333333
-1.0778188412277467,1.8030770538165477,1.2238428881834518,-0.12394939076091613,-0.2724042747772637,-1.2307458282333585,0.6384685955831493,0.3200205275224672,279.17541166666655
-2.6371808747732386,1.7513397484570352,0.13492782197813274,-0.5163046570742245,-0.3929760531343628,0.36003017866446174,0.2925526490085091,0.3549019988945273,291.46297500000014
-2.8344453477442935,1.708587224667228,-0.10229770813392348,-0.13956604316839308,-0.16168019324401506,0.6147966633540242,0.4562264445989545,0.5565893538685839,304.8221433333334
-2.9380072645457305,1.7205419359889085,0.10730161895821508,0.04430009180999477,-0.023780927924519742,0.6756032338832423,0.4793504163007489,0.7990694785372429,312.72282833333344
-3.028134311669147,1.412767207080542,0.03662097360425031,0.2012225735494506,0.09534291208938277,0.7909271519945057,0.6703136421438497,0.8993098600938484,272.71915500000017
-3.022714848776486,1.1188164051173768,0.19684332947071548,0.2082899073344302,0.1691345720518871,0.43146669148793987,0.3790810396004419,1.0941962261247358,265.7483116666665
-2.3294785983806814,1.2419637958469225,0.4783053071167051,0.18714214737196572,0.2049421764366409,-0.2119195096236752,0.6442106894362152,0.986254420976369,276.44999666666666
-1.276003819512654,1.476931179886198,1.504480932320203,-0.14558757966724495,0.007108484313112419,-1.2461496760762643,0.5222375925452378,0.60915338885226,262.7599883333334
-2.492593172103946,2.0236956043082546,-0.17901161487801276,-0.5233477696009248,0.019038439094588126,0.16300341660249068,0.6549427569444399,0.3506831452930408,247.4859633333332
-2.651912099278953,1.9922320734860641,-0.30245804640498297,-0.5133479570314462,0.08156853371883913,0.24620152870557713,0.4930267564632139,0.38475900966017995,246.60195333333328
-2.8170514218061924,2.0436516491717653,-0.38306249199348297,-0.6317220127710671,0.031281387720791205,0.33592388621485725,0.5393484999009928,0.4795889506478313,248.09645166666667
-2.777597878773118,2.2259095214014786,-0.386163729534599,-0.5308366024715441,0.13656620136421882,0.4532871397482405,0.6624317212446841,0.3826887182438887,257.0838199999999
-3.199259801276405,1.9315535014573866,-0.3601924472817608,-0.7642959080099466,0.07724721031199355,0.530800273056026,0.6402548660401324,0.29359564074390343,326.39240999999987
-2.8021424899116836,1.5306338865267728,0.21537448987037808,-0.8449890473844628,0.004758688948736848,-0.0974844929997969,0.43569817434193875,0.38774863956617023,274.1390899999999
-1.621107735334981,1.716759886727049,1.4547749602986269,-0.4903181167097229,0.07401958596913694,-0.9588374164517706,0.4352144423799882,0.46117095913066736,257.3841116666667
-2.807054707677418,1.7906713149625557,0.18854523616106492,-0.6735503538827751,0.010709901493014082,0.17905511744856914,0.04680466113711282,0.5406817476275477,337.06309833333324
-2.6966810113916484,1.81049125388981,0.17925591320509907,-0.5281699033277564,0.1266586345485289,0.1891071911830479,-0.09026261605861728,0.47234682334733274,371.47744333333344
-2.686262961438753,1.9348803786474675,0.4176897891853739,-0.49427493324248445,0.13068866999232281,0.0705490976842972,-0.17544999335854924,0.6358465708669501,350.1356500000001
-2.4678501777839648,2.523501295101388,0.2730397010971826,-0.2973130017801249,0.15078844782874648,0.2603891010560997,-0.03145235056770172,0.7241887513547317,348.16060666666675
-2.773659463333233,2.480532959210225,0.47761521818848535,-0.4028673413371772,0.1705843629734984,0.31458848925542776,-0.16306374874638113,0.9287678553289883,376.9254
-2.299183248591784,2.3659799776210066,0.8462060021276587,-0.23178346506221095,0.21678597829514268,-0.17024949030291664,-0.24654538927507189,0.8083632488882958,378.2234799999999
-1.0142968526017075,2.2707603572676227,1.5432820964619454,-0.10839932369480763,0.35101852404383266,-1.1926646072324973,0.3758334707923175,0.55623375350545,322.5908950000001
-2.513175161648724,2.407440971885023,0.5403338301943498,-0.2882839168633088,0.34092887722315207,0.0025356143487926803,-0.0009431848053443755,0.6793796071110075,361.7286950000001
-2.714973695338667,2.375794163827712,0.5399423577222324,-0.39563956226439495,0.3430454680552476,0.15589134113372552,-0.009541196364848799,0.7401122951431941,292.077995
-2.9277939957137478,1.8902024657386356,0.2542193072033545,-0.5294780551646735,0.41745545937477496,0.27278189425798394,0.08172659467006807,0.29633887991898394,338.38551666666666
-2.9023153159599056,1.896898709291987,-0.07057147556350973,-0.5854017361794519,0.47624584678144194,0.12547969758040572,0.2149573914227881,0.3427839186660311,310.9847916666667
-2.709308620036833,2.233972210097573,-0.24316436906844366,-0.525822412154278,0.4428836915211694,0.1630113748510769,0.33285853777727825,0.446323460483623,319.56295000000006
-2.1298389484199918,2.0839767512401464,0.46929445187543,-0.30269233166048526,0.5462120090378877,-0.5241238247091111,0.10293996529519014,0.47101608105967213,333.57138999999984
-1.3331628107212938,1.8369048711127378,1.5541202911103238,-0.43996026535605665,0.301265618480304,-1.078629545109107,0.3836439842089834,0.3469207003098766,296.65306666666663
-2.8352710216913897,1.7206639180899257,0.4688169392747536,-0.7445546132338206,0.27757186162185793,0.25765677586586094,-0.0003479882895742451,0.3523052077762215,322.15962000000013
-3.077230918312101,1.4630016261121699,0.3388431505180551,-0.9347244483206562,0.296599792796969,0.35843451829582695,0.04551775265941552,0.2739270893938354,317.9295566666668
-2.9441140166025344,2.035580093492988,0.045491728530317535,-0.5909181598551594,0.5125190164330642,0.3720598786447482,0.10648295455065498,0.4064480534775295,320.65119
-2.7563178986053147,2.462387634564381,0.06588471791268259,-0.6026154862661012,0.5180788948842806,0.22530207346111567,0.2916479329109015,0.6785081120967419,307.6886983333334
-2.905959734486542,1.9935394289248973,-0.1442849875154248,-0.7051961023711482,0.6660832645738167,0.4024413706456866,0.39368421456953084,0.23584724207022092,309.2478016666667
-2.2719767112928393,2.236768623067645,0.40800584069598683,-0.6154853938970436,0.562442398444442,0.11619661646971187,0.528612176697055,0.3202083480440534,292.1582916666668
-1.0244947301894178,2.039091668133861,1.1028549591076466,-0.3363448764853828,0.8472791565019218,-1.0237793940318762,0.8717369075766624,0.062345379064760106,272.9584316666665
-2.3029300430744732,2.0222197568128557,0.09024510771870035,-0.5130293871522079,0.8053919645723897,0.35952521415102634,0.6449857217283935,-0.189406621897196,278.1061116666665
-2.4457636406922436,2.1962486712009524,-0.00516276080396828,-0.5293916664502089,0.7646101215450848,0.16973170785327593,0.39753069866596435,0.25937327584869724,275.9820566666667
-2.5284485043549796,2.056700590129751,-0.3110654312067686,-0.781544321108359,0.699817512424681,0.009197784794698939,0.5451966999455256,0.4083126975505453,255.44265333333328
-2.60644155520082,2.085252605126032,0.016483273217626753,-0.6841146314252226,0.7219425176660403,0.3177641640792272,0.2689604749225488,0.38482888168699886,239.0810133333333
-2.756389786451056,1.6426656070400634,-0.40856898195941466,-0.800093401335241,0.8112905740246624,-0.03136292627332108,0.1919552305839613,0.3001016200933158,232.3883266666668
-2.316380870444175,1.7554664584145936,0.16517915726875917,-0.8127911833470252,0.718354267991355,-0.3595139267609735,0.3978727526681506,0.36165471088398493,259.4719599999999
-1.1653840451705866,1.757660186807945,0.9270395744713388,-0.5914995543466528,0.8470576124281419,-1.2668235368849807,0.8378904585450655,0.11420341234549126,215.97200333333345
-2.73550584593836,1.6397048899873115,-0.17633887805175716,-0.8987436457560688,0.817732696355071,-0.2317098274353666,0.3428526519799923,0.32427433215160983,272.1460233333332
-2.637263617521036,1.5882930874954786,-0.17219655217999824,-0.5548725998509918,1.21085244574058,-0.34652765592480117,0.12434442982061909,0.1505079068246347,284.9555433333332
-2.7348320682488323,1.6797124594277175,-0.3918267755903413,-0.740215509474859,1.0580393329405202,-0.20692503075941784,0.2578489202733062,0.295821972780878,264.4600000000001
-2.8479910959686086,1.5412361443174902,-0.20083711161359918,-0.8175455110722338,0.9385745187533557,-0.17512718511625608,0.026834055439632555,0.37794923593440144,262.82217333333324
-2.7596847866740015,1.382393711629631,-0.04817701156069189,-0.6540862861659938,1.134068888070469,0.01887933936517816,-0.023582674049359764,0.02610585393236535,250.76331666666653
-2.317088986763862,1.170017456429904,0.6430885535258837,-0.5883021643659412,1.1244506465044,-0.296688222188992,-0.029161317566787564,-0.13231760984586688,204.555825
-1.4999635524024877,0.8970240927612224,1.2292374765684806,-0.6623889174894959,1.0284974216648546,-1.1782231105278582,0.2726340460610351,-0.167481274765315,184.47960166666653
-1.6531395643751043,1.004563238078095,1.1666472108756287,-0.7599923430200431,0.8807854032353457,-1.1261438991866577,0.2103505212206414,0.04187632606656778,212.65783666666653
-3.0214829886166696,1.1307240653098738,0.08703252785131377,-0.8588371726459024,0.8657400186540618,0.3183752184968299,-0.22682699036943968,-0.010467979540203901,249.11970666666664
-3.0411189663206093,1.3438288870579804,-0.28504828529394066,-0.9945743152685536,0.9124332409965956,0.34001620965042734,0.2668410477150884,-0.006973795559351693,246.0157616666667
-3.2448298766670116,1.1160648171290481,-0.12592855409115744,-1.0611007058664585,0.8003850586237244,0.1659720105729337,-0.3683687718585278,0.3941758369666631,226.5613233333333
-2.9398102215784334,0.9466206349936279,-0.022312097997471952,-0.9744185992042059,0.9021695848008874,-0.13494611656253946,-0.31274183880165446,0.19985745406919103,224.25498833333336
-2.4968058911438415,1.0677174559040654,0.755711416668654,-0.8003558145134104,0.9483723188116885,-0.1869421669087779,-0.28077412281776215,0.10024276040712406,211.81141333333332
-1.5520360695309054,1.2153448262628885,1.6922490749268126,-0.7623499333763167,0.7659096427828193,-0.7696876246443987,0.08304526829011963,0.09331419823419095,204.966795
-2.69212458741531,0.9167493589419231,0.21850047282834634,-0.6231931739927744,1.206603932989311,-0.1865418942125775,-0.4714921793785029,-0.09116268329494379,236.41054333333332
-2.759737227835136,0.7923785541035505,0.14300795670124583,-0.2982890211241867,1.5671525196509648,-0.24247346730582847,-0.7700463784100889,-0.25342258771800336,254.33297499999992
-3.053860096658524,0.9659623545134063,0.49977717205978167,-0.8706396400076094,0.8328961469295136,-0.040967458836260066,-0.816812730845104,0.4630139193975728,231.58578500000007
-3.165019685017817,0.9064302333770496,0.09160662583902066,-0.9102879482659024,0.8555223900627954,0.051637146197269945,-0.7260293082774013,0.33351207622648155,229.2944066666668
-3.06062735260078,0.9326233836418659,-0.10622252535084929,-0.6021152893534492,1.211118602586657,-0.07090595458264155,-0.8269122606688325,0.16071265316548733,240.01831
-2.7361393540314825,0.619313698655399,0.4260026793770412,-0.4238276555941708,1.317062216024019,-0.2934609339403081,-0.9218825918479758,-0.195490961423463,216.33526
-1.6492174967024744,0.8461520398392849,1.2665454755419927,-0.35570153208230504,1.1671677032381291,-1.3365931224326613,-0.5766908018414325,0.10556085713510883,220.03021666666663
-3.122056070841889,0.7502892864262625,-0.020315312005861768,-0.9193027786049172,0.8981114879293061,-0.09575861699938214,-0.6260993495661217,0.21942121962622316,212.89070000000007
-3.2643052737417495,0.7345425181582462,-0.2573239555152763,-0.9458991608752462,0.9313997405289202,0.029011980618647067,-0.5693254495305025,0.2021932925080461,208.1108333333333
-3.3443912818182437,0.8576472568682003,-0.1751365613471873,-0.9060367006737252,0.9258651204676477,0.0982853236175963,-0.4784910110604795,0.3288307771825353,245.1325833333333
-3.2419967970383863,1.1945015475464564,-0.2477735309618346,-0.8379621847832364,0.9018121125445377,0.18305420251817667,-0.5685492753507737,0.5106548317676061,265.6407833333334
-3.138377059290107,1.405855915536873,0.011100675416101819,-0.696849175789302,1.0377969711753527,0.8338778995574277,-0.3576189466515241,0.10683918866061731,237.78985666666668
-2.7890306558049787,1.006731683853544,0.2757755786805464,-0.8503927089288588,0.9299426639608256,0.27665169317372135,-0.23357449132986635,-0.0653917736615409,219.4073266666666
