PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,precio_bolsa
-0.23615637149989166,0.8797134326813308,0.3777842932069411,-0.2869015336745389,1.6739381898382713,-0.8612527589459773,-0.3700297591937781,1.1534107481063909,125.2156316666667
-0.19234842734509516,-0.5305886695844073,-0.19722409466701293,-1.1365285636435083,1.1679479599737732,0.20485088975281496,-0.04335940322934628,0.2533488110710527,123.95909666666668
-0.2461192111777385,-0.8509872243723534,-0.4014243217680307,-1.2449636080159485,1.1214495091812218,0.2354836143134617,0.02229294171987351,0.19320669802477505,124.36496
-0.4255363958587549,-0.9880039581937787,-0.31557546382262003,-1.1365192527487977,1.262521725818839,-0.021810221275884223,-0.06654429963168472,-0.0030479838163236747,121.16503333333333
-0.3921999914648758,-0.9496518938066213,-0.45163823026121613,-0.996585154668084,1.4066070202359022,0.023999268167878087,-0.2045429196591921,0.09839357242309743,132.1010966666666
-0.881146639407228,-0.6342498853959965,-0.4017539121792351,-0.6962176027563093,1.7393790741699622,-0.7270431667437449,-0.30995271931658813,0.02906248427643346,153.82599333333334
-0.6090227160491791,-0.1392908854101614,0.15275424051096384,-0.6339876865622891,1.554621853940432,-0.9287011405310113,-0.05224297897492283,0.3350399357505142,142.31107500000002
-0.797162909075174,0.888025335110898,0.3293873484482396,-0.0919434200682712,1.8288617967034886,-1.3685310035065177,-0.524439271797505,1.0473998636917128,131.89291500000004
-0.4836684003761113,0.787903876774163,0.46642683152494835,-0.5763247574642683,1.2121636489973322,-1.031287816820797,0.04332555020125799,0.9526144681858989,133.72241333333326
-0.7248781786340209,-0.4967606329830328,-0.08787130682408233,-0.7852175710705124,1.3144912787977971,-0.5426795981006756,-0.13912609864005993,0.019603164274320514,142.1515633333334
-1.6874085080901027,-0.7229462892349761,0.001702058689426923,0.3226310747947556,2.5104124424364533,-1.2866228317473565,-1.3675466176168798,-0.23752078502411034,133.06457999999998
-1.4488145220910273,-0.9058031032588186,0.0830343161963247,-0.5863738397804023,1.468756318796683,-0.6681713279315299,-0.5003327808129648,-0.16924401152027257,126.80553999999997
-1.0636784807998672,-0.9688558732654371,-0.1280640909937009,-1.0729773428166467,0.8629666189024191,-0.32928106055759326,0.1516949597422576,-0.12642997407435919,128.8608066666666
-0.7001327200786028,-0.4804267146531914,0.1818077445047862,-1.1696861221235382,0.5680450895122734,-0.2453250087592931,0.4491425830981452,0.18600204022303202,134.79806333333337
-0.6153945466196994,0.47108803305352764,0.5082474786511445,-1.0744800100760776,0.44505174601995895,-0.44556980143484237,0.49848182638686944,0.9517247754807888,114.12264
-0.8711771612558572,-0.6746121162915986,-0.05743404852435282,-0.9138101709664852,0.9369270918855072,-0.37302309533307665,0.1818139790303909,0.08493474171456868,127.55135833333338
-0.5185520426285252,-0.6348043772386309,0.032818090198676035,-0.8418932368317437,0.9180291479617493,-0.08197922940048386,0.15421787233359832,0.04554626883596909,134.4217366666667
-0.4105945625771893,-0.6226805023852198,0.024838459502043712,-1.0103555489073226,0.7296348307595992,0.042340076057593004,0.32878228899056183,0.10166684981954272,126.4904766666666
-0.54842929443717,-0.679526754194219,0.17687726517818497,-1.1485953990606663,0.5897775340217951,0.02380822129463662,0.45100005301364815,0.10334695498787175,119.02664166666668
-1.2508395745151368,-0.7746581961141529,0.49951420374271926,-0.7336662007308873,1.0176605171962945,-0.7484692599397218,-0.13021508310697094,-0.12026442630545721,114.22571999999997
-1.1674834485835237,-0.09978326622110033,0.5279149585099095,-0.9009344503058648,0.6691747651888157,-0.7435655918826002,0.12901897605173618,0.48249546362311657,101.22311000000002
-0.521068638576106,0.830597433040959,0.8750522064987338,-0.8244707853575168,0.4104747919017234,-0.5321702652538828,0.4177056882221336,1.0928014647784907,97.20574500000002
-1.38702676150672,-0.48066237127982686,0.011152818724392638,-0.6068715729440463,1.1201897439711397,-0.7042024662589141,-0.2403117089821718,0.27284103485683536,116.54362333333334
-0.9903164313013373,-0.694105534111406,-0.2711860796968425,-1.1008969592138476,0.6173759969483577,-0.1032599047441291,0.24810521868478377,0.33424710578139566,131.9164833333333
-1.0911389561598739,0.0750723066422417,0.195865855284669,-0.7031206700950341,0.9154720954480113,-0.6987956928804078,-0.11670907329094284,0.9607115198588243,115.66361999999998
-1.1422360298431564,-0.7657592414106527,-0.04904183294132453,-0.9207941372658673,0.8530254354823003,-0.4462642527371591,-0.013789648494549554,0.28329215551415354,130.52635666666666
-0.7028833348609077,-0.7463025852445,0.027179508028730783,-0.8025985583369278,0.8123345459134519,-0.1598942983932353,0.06701677792004983,0.2580067680641874,148.0214266666667
-0.7079480097437095,-0.2540665160336056,0.037892025726707405,-0.6024259990420152,0.8808997510177147,-0.38519952286013404,0.020775723806244654,0.486525749433793,130.53961166666667
-0.19663607631945104,0.7702413815151783,0.7082909574478558,-0.48315400026205124,0.620828410869795,-0.32077289399987435,0.1480312055846484,0.995468091170202,135.56908
-0.6734033913088042,-0.5263837244918517,0.27526172428550433,-0.8521320458463238,0.6051007584331246,-0.24665596826424074,0.2263346322899134,0.14163515754218753,132.82969999999997
-1.036978582983311,-1.0206923323173815,-0.18127603759328567,-1.2726139418197027,0.47845191946673443,0.25490796750854433,0.10118238940121217,0.11967955475912445,130.24791333333334
-1.6906732100138908,-1.101232027542917,-0.017469279837329866,-0.5457235097987395,1.236981437661869,-0.6795708789336441,-0.5869372957950079,-0.21107650131868586,128.85207000000003
-1.158135549791191,-1.0162689329372063,0.1563181055219395,-0.9100099952049586,0.7513701670012921,-0.25390450745474535,-0.036582576337350806,0.03379283997120226,135.92116666666672
-1.1421218049322726,-1.0323476239598472,0.11325907972962863,-1.1206715115656012,0.5211898406329961,-0.08053701893129388,0.07978706934191145,-0.044673701073136764,135.57396333333335
-1.2455959034864676,-0.8021420464178879,0.3799608235567599,-1.2703998653410316,0.31712708281712026,-0.26166477671407545,0.25153060741484046,0.33272749778400856,138.67195666666666
-1.1479435831203246,0.1453296169188837,0.7144088519337629,-0.9611230970645448,0.34760664625712034,-0.7141384572652865,0.25597724743504946,0.8818582749765984,133.06824500000002
-1.1856772969879041,-0.8319242820240218,-0.25184294465700313,-1.1127506351523377,0.5828694462544712,0.047060820578119035,0.031003306125228513,0.06459522338749732,138.0004116666667
-1.1500657419158016,-1.1383187072832124,0.3811241537349341,-1.1981116496039546,0.36452026706495366,-0.3873912810310808,0.3325602217398048,-0.34071761381396304,156.94428999999997
-0.8800892993302242,-1.1871097255495742,1.258164049868195,-1.1289744270044102,0.2844649685301468,-0.5793602961035913,0.3073556746832851,-0.7414689453267237,154.92465000000004
-0.8747874736249976,-1.006528797156931,0.8981086837028672,-1.097281850711694,0.43996208502840817,-0.2639512569925927,0.0866850468886673,-0.37999144088169706,134.9488483333333
-0.9915029118774549,-1.127043118603493,0.4079693213429801,-1.43579255450264,0.21149219764818797,-0.40057753432975685,0.5009945446162025,-0.2394038657605904,129.37703999999994
-0.9556983922393653,-0.896643216570032,0.5749093067759935,-1.5942273454374276,-0.05068013453161945,-0.5208984770017865,0.6637352568930529,-0.1727375927489128,125.48293666666665
-0.6796109238377551,-0.12228173320210735,0.9017204686470767,-1.384188353219045,0.028645143262889545,-0.6236369380361797,0.7026084058866422,0.617864316525903,129.14172333333332
-1.1082250854221007,-1.2697750475918461,0.2315512954548869,-1.4486704642727466,0.3563251064540405,-0.24496529388757118,0.23178859283757397,-0.3334629497767759,130.15843500000005
-1.120538810966412,-1.6118672241503886,0.39458331962715976,-1.5839676410468708,0.3169448479606503,-0.29933463172552455,0.4223792029415092,-0.37496310044146136,153.9430333333333
-0.9775789410794172,-1.450807259948926,0.32846237172255244,-1.461140249237232,0.4111435810105785,-0.19059314829544396,0.31251315930188467,-0.22522996157476066,155.70567333333332
-0.8090493863179898,-1.4887503950938348,0.8569674185971927,-1.3790143961765546,0.42336800336836583,-0.13817329657438807,0.22450892257932142,-0.46588859748763756,185.65878666666663
-0.9051328052504428,-1.4683623613964614,0.5269207157047953,-1.579420860117169,0.2499860664524955,-0.46384733255201094,0.6918817896085556,-0.31526422910106083,151.01374666666666
-0.9616728364151587,-1.0745688132737439,0.44729281624091155,-1.3050704337838621,0.5156829863819542,-0.48309546062263836,0.34568446108049966,0.11605406979231783,164.63298333333333
-0.6423210811717255,-0.12567063504910672,1.3341769873679135,-1.2827401012129966,0.11911240684294519,-1.031020306726456,0.8260365886057047,0.6745044187644864,158.8153900000001
-0.916965451380124,-0.24175581253955197,1.065540042401674,-0.9966749561088389,0.4100384556756191,-1.3095920342778544,0.4933141168596278,0.34548145735386554,202.40700000000004
-0.6622829108345598,-1.26262797431124,0.5433702153352944,-1.2399198208295545,0.3295498128554267,-0.36335813540266054,0.30495609425669357,-0.6522540750419454,258.1533433333334
-1.1051820435191797,-1.4464595478956561,0.24931140027694107,-0.9333007021678883,0.7513188145766342,-0.7663245998246586,0.04724175863438018,-0.66838875386595,272.6652533333332
-1.7709333644179173,-1.4068955235182974,0.38244186443386796,0.12806087365761687,1.8217026811106143,-1.5617853718366517,-1.172940586338713,-0.9839922719626147,274.5525416666667
-1.1703553983393284,-1.5024590245243905,0.8409895305355006,-0.9966484797216327,0.5647294226398986,-0.741697349305931,-0.06808330278945647,-0.9009937343844788,198.2685716666668
-0.9676075821770621,-0.9857834085619858,0.5301092528114971,-1.3323382394607357,0.182231706840094,-0.5336222280028001,0.3984874749559544,-0.21322520927763877,140.85461999999998
-0.34060964871038735,0.04280657063170384,1.242471022644049,-1.070213493659743,0.06264499507372674,-0.5671086526073891,0.4997116815444683,0.45061020710078925,157.079355
-0.7656694204255858,-1.2926051552040392,0.5423056573796524,-1.2322119427513432,0.2103354296129051,-0.6732114419811536,0.5096745140524043,-0.5910472167741911,258.0871816666667
-0.4266748406886619,-1.495001418559717,0.39512046057170314,-1.2396521128303424,0.22208972688650785,-0.4376705738268789,0.6464686601341825,-0.613144333248632,275.7879566666667
-0.19810693758020007,-1.4932957655721502,0.8035969976564461,-1.14442378058339,0.13331694936656294,-0.9131769745290605,1.0230137802900905,-0.9371180828493703,309.617335
-0.08867055752075814,-1.4280804173624588,0.8148986124941412,-1.2658398252132492,0.02111144905917971,-0.8350529628302544,1.2066887933655455,-0.8449935651116159,309.7488500000001
0.05077902721616274,-1.175426946449531,0.7607608041890421,-0.838861233126147,0.23264920453262133,-1.2017806322263034,1.0952837227723482,-0.5982463478868746,294.9816250000001
-0.6805693692681617,-0.919442474447331,0.944612491133146,-0.623858987927028,0.48289244174991336,-1.503973611843208,0.6644434964060856,-0.3281790814528152,240.29867833333336
-0.02344025844323282,0.22406741638071256,1.6864386629408756,-0.4872191490976027,0.15669309759760838,-1.8085939528584103,1.198691797345288,0.1950847657393728,272.8209100000001
-0.4759393877817609,-1.309469956824199,0.9238747482712348,-1.2680786782640794,-0.022496381096584087,-0.8171902758440714,1.1318757779556727,-0.616436480842675,222.6077333333334
-1.1584571244072568,-1.4008787677728423,0.5733209472609114,-1.0378871269798857,0.5735479378768137,-0.6409101265240085,0.26543077091129325,-0.43216268964921667,172.12069666666665
-0.6432292268885663,-1.3601125683393092,0.8043277211438065,-1.3736152785750144,0.12075029087722472,-0.7004854876217034,0.8117456180648785,-0.3300875895676638,209.669325
-1.4369302147481675,-1.2529573092665172,0.4890899089618084,-0.44837052630316415,1.2242231910194183,-1.661833487313845,-0.061605661559929595,-0.2661324070512405,172.67484333333337
-0.7901533827061169,-0.984202641665619,0.23077958886845812,-1.0444547104914859,0.4451233481238115,-0.79373362612721,0.5264689018912915,-0.13272189574014012,156.74836666666673
-1.0620738492205755,-0.9101953527273755,1.0367773084499854,-1.3538414113679729,-0.0063624632323790965,-1.2480771480209025,0.8343604612549723,-0.19583950463480204,174.82455333333337
-1.104633348424437,-0.12771877666596704,1.2787960576935402,-1.122464693285261,0.036509257032953366,-1.462679822556422,0.6132766185825347,0.43992627930045797,154.199535
-1.3481403314556755,-1.4091578260698223,0.7753884708131943,-1.3079142614420034,0.2770243664406132,-1.070448963794179,0.47526206512159813,-0.38496001048444617,180.14234333333332
-1.1610930646381168,-1.503611408286417,0.7086600735208275,-1.1231162331986548,0.4192377823919632,-1.1217339069088466,0.4809713150819462,-0.4661345917117671,244.5595066666665
-1.164084002233931,-1.203828141687427,0.5433539833583738,-0.6842231856638488,0.8102152988172523,-1.2194599114683424,0.09750803434808693,-0.3074900839540219,269.8216066666668
-0.6499483894086394,-1.0917072040954179,0.6053114446509016,-1.1225521149831992,0.2590756431536455,-0.6828758431091143,0.6466547542058302,-0.3876489470596369,211.2089183333333
-0.307289551146099,-1.017973506157205,0.42911693492061337,-1.0785379129966377,0.20012500198268354,-0.47354072006485404,0.7312042361435274,-0.5217850146123422,203.2674666666667
-0.6083392159289179,-0.6260031142035263,0.5908280242248556,-0.8476799077958183,0.40521169028870674,-0.8468430035056692,0.49037231052938535,-0.12739797868882688,182.3940583333333
-1.2274564709476792,0.19014192791933227,0.8647243105451001,-0.0037003352201032923,1.1525071577085657,-1.7689366314534032,-0.2962698104637333,0.5682423055080875,136.25108999999998
-1.0866814419199484,-0.87084022267072,0.6877163033114625,-0.5831835433446184,0.677944457937175,-1.0443914461302535,-0.0014705883950955469,-0.37838618119869294,164.31372666666675
-1.2487487335506007,-1.0330027530410597,0.27404300976292045,-1.1276428759635166,0.14294332187669223,-0.3930072470560609,0.319177607196026,-0.3419341353063754,132.09781999999998
-1.3886653034901644,-0.9601388934400455,0.2962247931531496,-0.5472254506015097,0.7368993358527743,-0.5219816400289372,-0.3089659197732393,-0.3767535538451842,116.13650166666666
-1.9166955674491082,-1.2440828019551773,0.7186271878721275,-0.3117808247154384,1.0260415784956514,-1.2383711561453894,-0.48344774636318416,-0.5359491429356258,114.81748333333336
-1.8039007857016227,-1.293012437257713,0.31447306572963657,-1.279698234536078,0.133634232899741,-0.3800317226433249,0.14463726628851753,-0.2420354853793003,93.98075500000004
-1.2996433656460693,-0.8566613518312577,0.35679426517304264,-1.2835243986930513,-0.04490600124516338,-0.05343993441373636,0.20423959402103994,0.05490241046846887,83.7175283333333
-1.163594851109403,0.0038088017197970806,0.8118304515215194,-1.1003404578582314,-0.14080282626415205,-0.7672863304009445,0.47790348786690356,0.5839247492757187,78.43196833333334
-1.3985068090969446,-1.1308245805703405,0.17346192788840256,-1.0989845064658958,0.11664388758138056,-0.6235533017475936,0.24958190635581803,-0.35041220293764275,137.88104333333328
-1.0958876680324767,-1.360761875177299,-0.07520804702778106,-1.403322564652875,-0.003787359936088412,-0.0808698242615334,0.34368861618758534,-0.27416920919789756,160.98390333333327
-1.9718137371444182,-1.236450408458778,0.051352525326096,0.10078577031306767,0.8614434184125438,-0.05007815979331523,0.629883985039593,-0.25877592572957137,154.11831333333328
